,,,,,,,,,,,,,,,,,,,,,,,,,
FC1 Comdty,,,,,,FC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
108.2,109.325,108.175,108.85,1857,21426,108.15,109.25,108.15,108.65,407,5382,08/06/2010,-713,-0.2774319066,-232,-0.0107119771,0.05,4.562653563,-0.1087735064,3.981047938,-0.03442400886,-95,-0.1892430279,129,0.02455739577
108.875,109.875,108.875,109.225,1766,21357,108.75,109.725,108.675,109.075,435,5426,09/06/2010,-91,-0.04900376952,-69,-0.003220386446,0.125,4.059770115,-0.11021732,3.936048655,-0.01130337631,28,0.0687960688,44,0.00817539948
109.375,111,108.8,110.225,2840,21217,108.95,110.8,108.65,110.025,469,5470,10/06/2010,1074,0.6081540204,-140,-0.006555227794,0.425,6.0554371,0.4915714262,3.878793419,-0.01454637404,34,0.07816091954,44,0.008109104313
110.425,111.25,110,110.075,1534,21223,110.875,110.9,109.8,109.85,470,5415,11/06/2010,-1306,-0.4598591549,6,0.0002827921007,-0.45,3.263829787,-0.4610083908,3.919298246,0.01044263579,1,0.002132196162,-55,-0.01005484461
110.15,110.75,110.15,110.425,1412,21182,110,110.75,109.9,110.425,658,5376,14/06/2010,-122,-0.07953063885,-41,-0.001931866371,0.15,2.145896657,-0.3425218849,3.940104167,0.005308583259,188,0.4,-39,-0.007202216066
110.75,111.35,110.375,110.975,2411,21665,110.75,111.35,110.425,110.975,762,5356,15/06/2010,999,0.7075070822,483,0.02280237938,0,3.164041995,0.4744614961,4.044996266,0.02662165637,104,0.1580547112,-20,-0.003720238095
111.025,111.45,110.35,110.9,1936,21913,111.325,111.325,110.35,110.65,566,5529,16/06/2010,-475,-0.1970136873,248,0.01144703439,-0.3,3.4204947,0.08105224435,3.9632845,-0.02020070245,-196,-0.2572178478,173,0.03230022405
110.65,110.9,110.125,110.15,1538,22105,110.65,110.675,110.025,110.2,395,5490,17/06/2010,-398,-0.2055785124,192,0.008761922147,0,3.893670886,0.1383356,4.026411658,0.01592799045,-171,-0.3021201413,-39,-0.007053716766
110.125,110.475,109.95,110.175,1983,22052,110.25,110.275,109.9,110,151,5509,18/06/2010,445,0.289336801,-53,-0.002397647591,-0.125,13.13245033,2.372768453,4.002904338,-0.005838280137,-244,-0.617721519,19,0.003460837887
110.175,111.95,110.175,111.7,2108,22242,110.175,111.7,110.1,111.45,370,5496,21/06/2010,125,0.06303580434,190,0.008615998549,0,5.697297297,-0.566166469,4.046943231,0.01100173508,219,1.450331126,-13,-0.002359774914
111.85,112.975,111.425,111.825,2763,22592,111.75,112.65,111.375,111.75,512,5564,22/06/2010,655,0.3107210626,350,0.01573599496,0.1,5.396484375,-0.05279923209,4.06038821,0.00332225527,142,0.3837837838,68,0.01237263464
111.55,112.475,111.425,111.9,958,22435,111.5,112.425,111.375,112.025,361,5633,23/06/2010,-1805,-0.6532754253,-157,-0.006949362606,0.05,2.653739612,-0.5082465865,3.982780046,-0.01911348367,-151,-0.294921875,69,0.01240115025
111.825,112.875,111.8,112.675,1442,22615,111.8,112.875,111.8,112.6,391,5707,24/06/2010,484,0.5052192067,180,0.00802317807,0.025,3.68797954,0.389729242,3.962677414,-0.005047387057,30,0.08310249307,74,0.013136872
112.85,113.5,112.725,113.2,1720,22630,112.75,113.425,112.6,113.325,497,5849,25/06/2010,278,0.1927877947,15,0.0006632765863,0.1,3.460764588,-0.06160960213,3.869037442,-0.02363048051,106,0.2710997442,142,0.0248817242
113.325,114.35,113.25,113.975,2007,23086,113.25,114.225,113.225,114.075,404,5950,28/06/2010,287,0.1668604651,456,0.02015024304,0.075,4.967821782,0.4354694336,3.88,0.002833406982,-93,-0.1871227364,101,0.01726790904
114.025,114.325,112.475,112.875,2416,23122,114.025,114.15,112.475,113.1,774,6143,29/06/2010,409,0.2037867464,36,0.001559386641,0,3.121447028,-0.3716668662,3.763958978,-0.02990747997,370,0.9158415842,193,0.03243697479
112.925,113.8,112.025,113.05,3295,22684,112.925,113.725,112.1,113.275,827,6291,30/06/2010,879,0.3638245033,-438,-0.01894299801,0,3.984280532,0.2764209983,3.605786044,-0.04202302285,53,0.0684754522,148,0.02409246297
113.225,113.225,112.35,112.6,2393,21917,113.075,113.25,112.45,112.65,1562,6961,01/07/2010,-902,-0.2737481032,-767,-0.03381237877,0.15,1.532010243,-0.6154863517,3.148541876,-0.1268084578,735,0.8887545345,670,0.1065013511
112.75,113.675,112.6,112.675,2018,21663,112.6,113.5,112.475,112.75,970,6960,02/07/2010,-375,-0.1567070623,-254,-0.01158917735,0.15,2.080412371,0.357962442,3.1125,-0.0114471643,-592,-0.3790012804,-1,-0.0001436575205
112.75,113.675,112.6,112.675,2018,21663,112.6,113.5,112.475,112.75,970,6960,05/07/2010,0,0,0,0,0.15,2.080412371,0,3.1125,0,0,0,0,0
113.2,113.75,112.7,113.525,2288,21352,113.05,113.8,112.65,113.575,952,7279,06/07/2010,270,0.1337958375,-311,-0.01435627568,0.15,2.403361345,0.1552331537,2.933369968,-0.05755181738,-18,-0.01855670103,319,0.04583333333
113.6,113.875,113.025,113.55,2424,20712,113.6,113.9,113.2,113.825,1238,7414,07/07/2010,136,0.05944055944,-640,-0.02997377295,0,1.957996769,-0.1853090367,2.793633666,-0.04763678086,286,0.3004201681,135,0.01854650364
113.8,114,113.3,113.6,4354,19530,113.9,114.25,113.375,114.125,3370,8609,08/07/2010,1930,0.7962046205,-1182,-0.05706836616,-0.1,1.291988131,-0.3401479762,2.268556162,-0.1879550316,2132,1.722132472,1195,0.1611815484
113.85,114,113.1,113.2,3895,18921,114.05,114.4,113.475,113.675,2362,9521,09/07/2010,-459,-0.1054203032,-609,-0.0311827957,-0.2,1.649026249,0.2763478316,1.987291251,-0.1239841076,-1008,-0.2991097923,912,0.1059356487
113.5,113.425,112.45,112.675,3699,18031,113.625,113.775,112.8,112.85,1795,10172,12/07/2010,-196,-0.05032092426,-890,-0.047037683,-0.125,2.060724234,0.2496612685,1.772611089,-0.1080265218,-567,-0.2400508044,651,0.06837517068
112.65,113.9,112.55,113.625,2706,17809,112.8,114,112.75,113.875,1267,10650,13/07/2010,-993,-0.2684509327,-222,-0.01231212911,-0.15,2.135753749,0.03640929426,1.672206573,-0.05664215749,-528,-0.2941504178,478,0.04699174204
113.75,114.125,113.275,113.625,3187,16742,114.125,114.2,113.375,113.95,1701,11197,14/07/2010,481,0.1777531412,-1067,-0.05991352687,-0.375,1.873603762,-0.1227435451,1.495221934,-0.1058389802,434,0.3425414365,547,0.05136150235
113.75,114.725,113.15,113.375,1874,16492,114.025,115,113.175,113.425,889,11436,15/07/2010,-1313,-0.4119861939,-250,-0.01493250508,-0.275,2.107986502,0.1250972825,1.442112627,-0.03551934762,-812,-0.4773662551,239,0.02134500313
113.525,113.65,112.85,113.1,1831,15601,113.625,113.75,112.85,112.975,775,11413,16/07/2010,-43,-0.02294557097,-891,-0.05402619452,-0.1,2.362580645,0.1207759838,1.366949969,-0.05211982481,-114,-0.1282339708,-23,-0.002011192725
113.15,114.45,113.25,114.425,2688,15056,113.05,114.15,113.05,114.15,991,11441,19/07/2010,857,0.4680502458,-545,-0.0349336581,0.1,2.712411705,0.1480715847,1.315968884,-0.03729550213,216,0.2787096774,28,0.002453342679
114.4,114.7,114.05,114.475,1314,14572,114.1,114.525,113.85,114.45,730,11397,20/07/2010,-1374,-0.5111607143,-484,-0.0321466525,0.3,1.8,-0.3363839286,1.278582083,-0.02841009487,-261,-0.263370333,-44,-0.003845817673
114.55,114.8,113.9,114.65,1281,14116,114.425,114.675,113.875,114.6,700,11539,21/07/2010,-33,-0.02511415525,-456,-0.03129289047,0.125,1.83,0.01666666667,1.223329578,-0.04321388966,-30,-0.04109589041,142,0.01245941915
114.5,115,114.25,114.9,1308,13428,114.55,114.825,114.2,114.75,755,11504,22/07/2010,27,0.02107728337,-688,-0.04873901955,-0.05,1.732450331,-0.05330582999,1.167246175,-0.04584488409,55,0.07857142857,-35,-0.003033191784
114.7,115.35,114.675,115.175,1274,12883,114.825,115.2,114.575,115.175,669,11600,23/07/2010,-34,-0.02599388379,-545,-0.04058683348,-0.125,1.904334828,0.09921467524,1.110603448,-0.04852680452,-86,-0.1139072848,96,0.008344923505
115.975,115.975,114.875,114.95,2289,11967,115.5,115.775,115.025,115.175,1530,12025,26/07/2010,1015,0.7967032967,-916,-0.07110145153,0.475,1.496078431,-0.2143826761,0.9951767152,-0.1039315458,861,1.286995516,425,0.03663793103
115,115.075,114.4,114.9,1460,11277,115.075,115.35,114.725,115.1,1356,12206,27/07/2010,-829,-0.3621668851,-690,-0.05765856104,-0.075,1.076696165,-0.2803210429,0.9238898902,-0.07163232808,-174,-0.1137254902,181,0.01505197505
114.875,114.875,114,114.525,2016,10728,115.025,115.2,114.4,114.85,1764,12565,28/07/2010,556,0.3808219178,-549,-0.04868316042,-0.15,1.142857143,0.0614481409,0.8538002388,-0.07586364155,408,0.3008849558,359,0.02941176471
114.225,114.675,113.35,113.725,2527,9593,114.725,115.4,114.1,114.275,1784,12923,29/07/2010,511,0.2534722222,-1135,-0.105797912,-0.5,1.416479821,0.239419843,0.7423198948,-0.1305695863,20,0.01133786848,358,0.02849184242
113.5,113.775,113.1,113.725,1399,9213,114.425,114.525,113.35,114.2,2680,12491,30/07/2010,-1128,-0.4463791057,-380,-0.03961221724,-0.925,0.5220149254,-0.6314702703,0.7375710512,-0.00639730073,896,0.5022421525,-432,-0.03342877041
113.5,113.625,112.5,112.6,1829,8421,114.175,114.175,112.6,112.625,1799,12170,02/08/2010,430,0.3073624017,-792,-0.08596548356,-0.675,1.016675931,0.9475993533,0.6919474117,-0.06185660272,-881,-0.3287313433,-321,-0.02569850292
112.7,113.05,112.375,113,990,8023,112.9,113.225,112.7,112.825,1753,11974,03/08/2010,-839,-0.4587206124,-398,-0.04726279539,-0.2,0.5647461495,-0.444517046,0.670035076,-0.03166763153,-46,-0.02556976098,-196,-0.01610517666
112.75,113.9,112.75,113.6,1182,7236,113.2,114.1,112.825,113.925,2334,11832,04/08/2010,192,0.1939393939,-787,-0.09809298267,-0.45,0.5064267352,-0.1032665992,0.6115618661,-0.08726887885,581,0.3314318311,-142,-0.01185902789
113.725,113.925,112.3,112.7,1094,6702,113.925,114.175,112.425,112.675,2354,11050,05/08/2010,-88,-0.0744500846,-534,-0.07379767828,-0.2,0.4647408666,-0.08231372025,0.6065158371,-0.00825105243,20,0.008568980291,-782,-0.06609195402
113.05,113.075,112.3,112.4,907,6305,113.15,113.15,112.225,112.25,2505,10517,06/08/2010,-187,-0.1709323583,-397,-0.05923604894,-0.1,0.3620758483,-0.2209080924,0.5995055624,-0.01155827145,151,0.06414613424,-533,-0.04823529412
112.55,112.55,112,112.275,639,5903,112.3,112.4,111.825,112,4269,9782,09/08/2010,-268,-0.2954796031,-402,-0.06375892149,0.25,0.1496837667,-0.5865955507,0.6034553261,0.006588368706,1764,0.7041916168,-735,-0.06988684986
112.3,112.9,111.925,112.125,773,5546,112.2,112.8,111.8,112.05,2543,9764,10/08/2010,134,0.2097026604,-357,-0.06047772319,0.1,0.303971687,1.030759205,0.568004916,-0.05874570752,-1726,-0.4043101429,-18,-0.001840114496
112.25,112.65,111.575,112.55,1087,5060,112.35,112.975,111.5,112.55,2631,9191,11/08/2010,314,0.4062095731,-486,-0.08763072485,-0.1,0.4131508932,0.3591755775,0.5505385703,-0.03075034244,88,0.03460479748,-573,-0.05868496518
112.55,112.625,111.65,111.975,1120,4667,112.6,112.7,111.625,111.725,3329,8629,12/08/2010,33,0.03035878565,-393,-0.07766798419,-0.05,0.3364373686,-0.1856791934,0.54085062,-0.01759722363,698,0.2652983656,-562,-0.06114677402
111.875,111.875,111.475,111.7,764,4381,111.925,111.975,111.175,111.3,1128,8360,13/08/2010,-356,-0.3178571429,-286,-0.06128133705,-0.05,0.6773049645,1.01316806,0.5240430622,-0.03107615519,-2201,-0.6611595074,-269,-0.03117394831
112.5,112.95,111.775,112.7,614,4077,111.625,113.425,111.375,112.975,1050,8317,16/08/2010,-150,-0.1963350785,-304,-0.0693905501,0.875,0.5847619048,-0.1366342558,0.4902007936,-0.06457917505,-78,-0.06914893617,-43,-0.00514354067
112.725,113.4,112.7,113.25,609,3862,113.2,114,112.95,113.375,1218,8237,17/08/2010,-5,-0.008143322476,-215,-0.05273485406,-0.475,0.5,-0.1449511401,0.4688600219,-0.04353475552,168,0.16,-80,-0.009618852952
113.3,113.95,113.25,113.7,817,3548,113.6,114.725,113.5,114.575,1305,8360,18/08/2010,208,0.341543514,-314,-0.0813050233,-0.3,0.6260536398,0.2521072797,0.4244019139,-0.09482170777,87,0.07142857143,123,0.0149326211
113.5,114.5,113.5,114.05,945,3074,114.3,116.425,114.3,115.65,2177,8361,19/08/2010,128,0.1566707466,-474,-0.1335963923,-0.8,0.4340836013,-0.3066351289,0.3676593709,-0.1337000167,872,0.6681992337,1,0.0001196172249
114.15,114.7,114.05,114.6,477,2848,115.375,116.775,115.375,116.65,1384,7894,20/08/2010,-468,-0.4952380952,-226,-0.07351984385,-1.225,0.3446531792,-0.2060211946,0.3607803395,-0.01871033879,-793,-0.3642627469,-467,-0.05585456285
114.6,114.875,114.375,114.75,395,2772,116.475,117.175,116.35,116.9,2243,7202,23/08/2010,-82,-0.1719077568,-76,-0.02668539326,-1.875,0.1761034329,-0.4890416119,0.3848930853,0.06683497718,859,0.6206647399,-692,-0.08766151507
114.7,114.85,114.375,114.6,417,2325,116.775,116.975,115.925,116.2,947,7015,24/08/2010,22,0.05569620253,-447,-0.1612554113,-2.075,0.4403379092,1.500450456,0.3314326443,-0.1388968599,-1296,-0.5777975925,-187,-0.02596500972
114.55,114.8,114.4,114.75,662,1994,116.1,116.775,115.65,116.4,1209,6474,25/08/2010,245,0.587529976,-331,-0.1423655914,-1.55,0.5475599669,0.2434994932,0.3080012357,-0.07069734687,262,0.2766631468,-541,-0.07712045617
114.8,114.975,114.725,114.925,361,1972,116.325,116.725,116.2,116.675,728,6339,26/08/2010,-301,-0.4546827795,-22,-0.0110330993,-1.525,0.4958791209,-0.0943839016,0.3110900773,0.01002866622,-481,-0.3978494624,-135,-0.02085264133
116.125,116.7,115.75,116.275,589,6304,117.275,117.55,116.55,117,2132,17477,27/08/2010,228,0.6315789474,4332,2.196754564,-1.15,0.2762664165,-0.4428754814,0.3607026378,0.1594797265,1404,1.928571429,11138,1.757059473
116.3,116.3,114.9,115.1,700,6076,116.775,117.15,115.7,115.925,2229,17669,30/08/2010,111,0.1884550085,-228,-0.03616751269,-0.475,0.3140421714,0.1367366882,0.3438791103,-0.04664098813,97,0.04549718574,192,0.01098586714
115.275,115.725,114.1,114.1,1272,5513,116.15,116.65,115.025,115.1,3092,17189,31/08/2010,572,0.8171428571,-563,-0.0926596445,-0.875,0.4113842173,0.3099648863,0.3207283728,-0.0673223142,863,0.3871691341,-480,-0.02716622333
114.25,114.65,113.65,113.875,899,5161,115.1,115.6,114.575,114.85,2382,17304,01/09/2010,-373,-0.2932389937,-352,-0.06384908398,-0.85,0.3774139379,-0.08257555355,0.2982547388,-0.070070614,-710,-0.2296248383,115,0.006690325208
113.9,115,113.7,114.75,523,5072,114.775,115.925,114.55,115.5,2320,16720,02/09/2010,-376,-0.4182424917,-89,-0.01724472002,-0.875,0.2254310345,-0.4026955238,0.3033492823,0.01708118211,-62,-0.02602854744,-584,-0.0337494221
115,115,114,114.175,511,4865,115.9,115.925,114.75,115.075,2370,16405,03/09/2010,-12,-0.02294455067,-207,-0.04081230284,-0.9,0.2156118143,-0.04355753483,0.2965559281,-0.02239449579,50,0.02155172414,-315,-0.01883971292
115,115,114,114.175,511,4865,115.9,115.925,114.75,115.075,2370,16405,06/09/2010,0,0,0,0,-0.9,0.2156118143,0,0.2965559281,0,0,0,0,0
114,114.225,111.9,111.925,1432,4211,115.1,115.3,112.375,112.425,4816,14666,07/09/2010,921,1.802348337,-654,-0.1344295992,-1.1,0.2973421927,0.3790626158,0.2871266876,-0.03179582535,2446,1.032067511,-1739,-0.106004267
112.1,112.7,111.5,112.1,909,3860,112.5,113.1,111.6,112.425,6402,12670,08/09/2010,-523,-0.3652234637,-351,-0.08335312277,-0.4,0.1419868791,-0.5224798815,0.3046566693,0.0610531256,1586,0.3293189369,-1996,-0.1360970953
112.425,112.675,111.4,111.425,564,3659,112.8,112.95,111.575,111.75,4242,11980,09/09/2010,-345,-0.3795379538,-201,-0.05207253886,-0.375,0.1329561528,-0.0636025413,0.3054257095,0.002524284862,-2160,-0.3373945642,-690,-0.0544593528
111.725,112.25,111.175,111.7,1436,3128,112,112.6,111.4,111.825,3634,11589,10/09/2010,872,1.546099291,-531,-0.1451216179,-0.275,0.395156852,1.972083982,0.2699111226,-0.11627897,-608,-0.1433286186,-391,-0.03263772955
111.9,112.55,111.9,112.35,296,3003,111.9,112.875,111.85,112.375,2283,11427,13/09/2010,-1140,-0.7938718663,-125,-0.03996163683,0,0.1296539641,-0.6718924057,0.2627986348,-0.0263512216,-1351,-0.3717666483,-162,-0.01397877297
112.2,112.3,111.675,112.15,358,2817,112.475,112.7,111.55,112.1,3277,10996,14/09/2010,62,0.2094594595,-186,-0.06193806194,-0.275,0.1092462618,-0.1574012982,0.2561840669,-0.02516971933,994,0.435392028,-431,-0.03771768618
112,112.05,110.75,111.8,368,2721,112.025,112.175,110.5,111.5,2464,11061,15/09/2010,10,0.02793296089,-96,-0.03407880724,-0.025,0.1493506494,0.3671007763,0.2459994576,-0.03975504606,-813,-0.2480927678,65,0.005911240451
111.825,112.35,111.3,112.225,348,2533,111.65,112.65,111.15,112.075,2286,10625,16/09/2010,-20,-0.05434782609,-188,-0.0690922455,0.175,0.1522309711,0.01928563277,0.2384,-0.030892172,-178,-0.07224025974,-436,-0.03941777416
112.3,112.35,111.65,111.825,582,2260,112.5,112.6,111.8,111.85,1431,10329,17/09/2010,234,0.6724137931,-273,-0.1077773391,-0.2,0.4067085954,1.671654739,0.2188014329,-0.08220875479,-855,-0.374015748,-296,-0.02785882353
111.375,111.375,110.075,110.65,482,2127,111.25,111.25,110.05,110.75,2333,10383,20/09/2010,-100,-0.1718213058,-133,-0.05884955752,0.125,0.206600943,-0.492017269,0.2048540884,-0.06374430123,902,0.6303284416,54,0.005227998838
111.025,111.025,110.05,110.5,645,2063,110.9,111.475,110.125,110.65,1741,10270,21/09/2010,163,0.3381742739,-64,-0.03008932769,0.125,0.3704767375,0.7931996444,0.2008763389,-0.01941747706,-592,-0.2537505358,-113,-0.01088317442
110.05,110.45,109.175,109.25,677,1867,110.275,110.475,108.775,109.025,1828,9821,22/09/2010,32,0.0496124031,-196,-0.09500727096,-0.225,0.3703501094,-0.0003417977033,0.1901028409,-0.05363248883,87,0.04997128087,-449,-0.04371957157
109.55,109.9,109.025,109.1,499,1755,109.45,109.875,108.925,109.3,1049,9621,23/09/2010,-178,-0.2629246677,-112,-0.05998928763,0.1,0.4756911344,0.2844363275,0.1824134705,-0.04044847664,-779,-0.4261487965,-200,-0.020364525
109.3,109.6,109.1,109.5,467,1565,109.65,109.65,108.35,108.675,1444,9374,24/09/2010,-32,-0.06412825651,-190,-0.1082621083,-0.35,0.3234072022,-0.3201319537,0.1669511415,-0.08476528095,395,0.3765490944,-247,-0.02567300696
109.5,110.35,109.425,109.875,679,1287,108.775,110.1,108.025,109.4,2058,8807,27/09/2010,212,0.4539614561,-278,-0.1776357827,0.725,0.3299319728,0.02017509359,0.1461337572,-0.1246914758,614,0.4252077562,-567,-0.06048645189
110,110.025,109.775,110,314,1321,109.7,110.55,109.575,110.4,2302,7842,28/09/2010,-365,-0.5375552283,34,0.02641802642,0.3,0.1364031277,-0.5865719634,0.1684519255,0.1527242487,244,0.1185617104,-965,-0.1095719314
109.8,109.8,109.45,109.475,412,1320,110.55,110.625,109.475,109.55,1253,7569,29/09/2010,98,0.3121019108,-1,-0.000757002271,-0.75,0.328810854,1.410581483,0.1743955608,0.03528386685,-1049,-0.4556907037,-273,-0.03481254782
109.7,110.05,109.675,109.925,283,1214,109.525,111.7,109.275,111.55,2100,7251,30/09/2010,-129,-0.3131067961,-106,-0.0803030303,0.175,0.1347619048,-0.5901537217,0.1674251827,-0.03996878174,847,0.6759776536,-318,-0.04201347602
111.675,112.175,111.25,111.8,911,7179,112,112.875,111.775,112.275,2781,11956,01/10/2010,628,2.219081272,5965,4.913509061,-0.325,0.3275800072,1.430805707,0.6004516561,2.586387939,681,0.3242857143,4705,0.6488760171
111.825,111.825,110.325,110.5,785,6760,112.275,112.275,110.6,110.675,3132,11647,04/10/2010,-126,-0.1383095499,-419,-0.05836467475,-0.45,0.2506385696,-0.2348783073,0.5804069718,-0.03338267805,351,0.1262135922,-309,-0.02584476414
110.525,110.8,109.35,109.55,1003,6396,110.8,111.15,109.475,109.5,3048,11342,05/10/2010,218,0.2777070064,-364,-0.05384615385,-0.275,0.3290682415,0.3129194042,0.5639217069,-0.02840294074,-84,-0.02681992337,-305,-0.02618700094
109.65,109.675,109.175,109.2,1173,5603,109.775,109.9,109.225,109.25,2812,11254,06/10/2010,170,0.1694915254,-793,-0.1239837398,-0.125,0.417140825,0.2676423078,0.4978674249,-0.1171337815,-236,-0.07742782152,-88,-0.007758772703
109.25,109.35,108.775,108.925,1985,4850,109.425,109.675,108.65,108.975,4043,11467,07/10/2010,812,0.6922421142,-753,-0.1343922898,-0.175,0.4909720505,0.1769935259,0.4229528211,-0.1504709889,1231,0.4377667141,213,0.01892660387
109.1,109.3,106.65,107.725,1485,4595,109.2,109.425,106.125,107.65,4162,11342,08/10/2010,-500,-0.2518891688,-255,-0.05257731959,-0.1,0.3567996156,-0.2732791709,0.4051313701,-0.04213578943,119,0.02943358892,-125,-0.01090084591
107.25,107.65,106.55,107.15,1268,3906,107.6,107.6,106.15,107.125,4192,10782,11/10/2010,-217,-0.1461279461,-689,-0.149945593,-0.35,0.302480916,-0.1522386717,0.3622704508,-0.1057951137,30,0.007208073042,-560,-0.04937400811
107.65,108.75,107.1,107.475,686,3594,107.2,108.975,106.675,107.25,4024,9981,12/10/2010,-582,-0.4589905363,-312,-0.07987711214,0.45,0.1704771372,-0.4364036601,0.3600841599,-0.006034968745,-168,-0.04007633588,-801,-0.07429048414
107.5,108.1,107,108.075,647,3394,107.325,108.25,106.6,108.125,3444,9568,13/10/2010,-39,-0.05685131195,-200,-0.05564830273,0.175,0.1878629501,0.1019832522,0.3547240803,-0.01488563018,-580,-0.1441351889,-413,-0.04137861938
108.075,108.375,107.45,108.1,334,3424,108,108.725,107.3,108.125,2023,9182,14/10/2010,-313,-0.4837712519,30,0.008839127873,0.075,0.1651013347,-0.1211607472,0.3729035069,0.05124948546,-1421,-0.412601626,-386,-0.04034280936
108.5,109.1,108.4,108.75,764,3244,108.75,110.35,108.725,109.375,3188,8523,15/10/2010,430,1.28742515,-180,-0.05257009346,-0.25,0.2396486826,0.4515248048,0.3806171536,0.02068536922,1165,0.5758774098,-659,-0.07177085602
