,,,,,,,,,,,,,,,,,,,,,,,,,
LC1 Comdty,,,,,,LC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
108.725,109.1,108,108.175,3277,6410,104.75,105.825,103.55,103.95,23025,147693,20/06/2019,64,0.01991907874,-2147,-0.2509056912,3.975,0.1423235613,-0.09724426385,0.04340083823,-0.2499470891,2645,0.1297841021,-189,-0.00127804601
108.3,108.3,106.425,106.55,3370,4283,103.975,104.15,102.05,102.225,30048,146028,21/06/2019,93,0.0283796155,-2127,-0.331825273,4.325,0.1121538871,-0.2119794779,0.02932999151,-0.3242067963,7023,0.3050162866,-1665,-0.01127338466
106.775,107.4,106.325,106.925,1671,3416,102.5,103.45,101.975,102.425,24495,146618,24/06/2019,-1699,-0.5041543027,-867,-0.2024282045,4.275,0.06821800367,-0.3917464171,0.02329864,-0.2056376833,-5553,-0.1848043131,590,0.004040321034
107.225,107.875,107,107.75,1486,2488,102.75,103.8,102.225,103.25,18517,147281,25/06/2019,-185,-0.1107121484,-928,-0.2716627635,4.475,0.08025058055,0.1763841834,0.01689287824,-0.2749414456,-5978,-0.2440498061,663,0.004521955012
107.875,109.55,107.875,109,1468,1424,103.6,106.1,103.525,105.375,26391,146304,26/06/2019,-18,-0.01211305518,-1064,-0.4276527331,4.275,0.05562502368,-0.3068583018,0.009733158355,-0.4238306689,7874,0.4252308689,-977,-0.00663357799
109.225,111,109.15,110.575,1134,694,105.45,105.85,105.1,105.35,20479,142914,27/06/2019,-334,-0.227520436,-730,-0.5126404494,3.775,0.05537379755,-0.004516422951,0.004856067285,-0.5010800084,-5912,-0.2240157629,-3390,-0.02317093176
110.875,112.325,110.3,110.5,780,49,105.375,106.35,104.075,104.35,29372,140365,28/06/2019,-354,-0.3121693122,-645,-0.9293948127,5.5,0.02655590358,-0.5204247359,0.0003490898728,-0.9281126368,8893,0.4342497192,-2549,-0.01783590131
105,105.35,103.75,104.1,25602,137814,106.4,106.625,105.05,105.525,15507,102315,01/07/2019,24822,31.82307692,137765,2811.530612,-1.4,1.650996324,61.17059492,1.346957924,3857.484674,-13865,-0.4720482092,-38050,-0.2710789727
104.15,105.2,103.875,104.1,26559,133838,105.6,106.3,105.25,105.35,16059,103555,02/07/2019,957,0.0373798922,-3976,-0.02885047963,-1.45,1.653838969,0.001721775222,1.292433972,-0.04047932812,552,0.03559682724,1240,0.01211943508
104.475,106.15,104.3,105.45,22642,130970,105.875,107.025,105.5,106.3,16422,106635,03/07/2019,-3917,-0.1474829625,-2868,-0.02142889165,-1.4,1.3787602,-0.1663274202,1.228208374,-0.04969352346,363,0.02260414721,3080,0.02974264883
104.475,106.15,104.3,105.45,22642,130970,105.875,107.025,105.5,106.3,16422,106635,04/07/2019,0,0,0,0,-1.4,1.3787602,0,1.228208374,0,0,0,0,0
106.45,107.8,106.4,107,28774,125541,107.325,108.5,107.3,108.075,20237,109596,05/07/2019,6132,0.2708241321,-5429,-0.04145224097,-0.875,1.421851065,0.03125334279,1.145488886,-0.0673497182,3815,0.2323103154,2961,0.02776761851
107.1,107.325,106.075,106.15,33471,115246,108.175,108.525,107.35,107.4,28474,113777,08/07/2019,4697,0.1632376451,-10295,-0.08200508201,-1.075,1.175493433,-0.1732654273,1.012911221,-0.1157389364,8237,0.4070267332,4181,0.03814920253
106.275,108.425,105.85,108.125,37887,103132,107.575,109.525,107.25,109.3,32591,116847,09/07/2019,4416,0.131935108,-12114,-0.1051142773,-1.3,1.162498849,-0.01105457748,0.8826242865,-0.1286262131,4117,0.1445880452,3070,0.02698260633
107.975,108.125,107.25,107.625,33638,91202,109.2,109.275,108.425,108.975,30190,123465,10/07/2019,-4249,-0.112149286,-11930,-0.1156769965,-1.225,1.114210003,-0.04153883343,0.7386870773,-0.1630786863,-2401,-0.07367064527,6618,0.05663816786
107.75,108.05,107.1,107.875,33300,81916,109.1,109.45,108.4,109.325,30492,131469,11/07/2019,-338,-0.01004815982,-9286,-0.1018179426,-1.35,1.092089728,-0.01985287764,0.6230822475,-0.1565004091,302,0.01000331236,8004,0.06482808893
108.2,108.725,107.725,108.475,34641,74320,109.625,110.225,109.125,109.975,31875,138496,12/07/2019,1341,0.04027027027,-7596,-0.09272913716,-1.425,1.086776471,-0.004865220986,0.5366219963,-0.1387621804,1383,0.04535615899,7027,0.05344986271
108.275,108.975,107.575,108.5,26908,66023,109.725,110.175,108.725,109.775,26954,144562,15/07/2019,-7733,-0.2232325857,-8297,-0.111638859,-1.45,0.9982933887,-0.08141792194,0.4567106155,-0.1489155893,-4921,-0.1543843137,6066,0.04379909889
108.65,108.65,107.8,108.225,15546,61774,109.9,109.9,108.925,109.25,18738,145919,16/07/2019,-11362,-0.4222536049,-4249,-0.06435636066,-1.25,0.8296509766,-0.1689307112,0.4233444582,-0.07305754706,-8216,-0.3048156118,1357,0.00938697583
108.25,108.25,107.375,108.125,16041,57680,109.175,109.2,108.125,108.75,18189,146242,17/07/2019,495,0.03184098804,-4094,-0.06627383689,-0.925,0.8819066469,0.06298512474,0.3944147372,-0.06833612782,-549,-0.0292987512,323,0.002213556836
108.475,108.5,107.175,107.4,14182,52647,109.15,109.15,107.875,108.25,20066,146912,18/07/2019,-1859,-0.1158905305,-5033,-0.08725728155,-0.675,0.7067676667,-0.1985912917,0.358357384,-0.09141989333,1877,0.1031942383,670,0.00458144719
107.475,107.85,107.1,107.6,8152,50410,108.25,108.725,107.85,108.5,14986,147930,19/07/2019,-6030,-0.4251868566,-2237,-0.04249055027,-0.775,0.5439743761,-0.2303349436,0.3407692828,-0.04907977909,-5080,-0.253164557,1018,0.006929318231
107.75,108.5,107.4,108.45,8262,48770,108.575,109.325,108.2,109.15,15725,147875,22/07/2019,110,0.0134936212,-1640,-0.03253322753,-0.825,0.5254054054,-0.03413574517,0.329805579,-0.03217339205,739,0.04931269185,-55,-0.0003717974718
108.2,109.2,108.2,109.05,7854,46830,108.9,110,108.9,109.875,16730,149749,23/07/2019,-408,-0.04938271605,-1940,-0.03977855239,-0.7,0.4694560669,-0.1064879384,0.3127232903,-0.05179502657,1005,0.06391096979,1874,0.0126728656
109,109.275,108.65,108.9,7691,44178,109.8,110.175,109.425,109.9,14440,150407,24/07/2019,-163,-0.02075375605,-2652,-0.05663036515,-0.8,0.5326177285,0.1345422203,0.2937230315,-0.06075741522,-2290,-0.1368798565,658,0.004394019326
108.9,109.325,108.55,108.65,9279,40935,109.95,110.55,109.575,109.9,18191,152816,25/07/2019,1588,0.2064751008,-3243,-0.07340757843,-1.05,0.5100874059,-0.04230111291,0.2678711653,-0.08801443337,3751,0.2597645429,2409,0.01601654178
108.725,109.1,108.55,108.65,6816,38947,109.9,110.2,109.6,109.9,12008,154015,26/07/2019,-2463,-0.265438086,-1988,-0.04856479785,-1.175,0.5676215856,0.1127927863,0.2528779664,-0.05597167905,-6183,-0.3398933539,1199,0.007846037064
109.125,109.6,108.575,108.65,11672,34365,110.1,110.6,109.15,109.45,18779,155027,29/07/2019,4856,0.7124413146,-4582,-0.1176470588,-0.975,0.6215453432,0.09499948374,0.2216710638,-0.1234069663,6771,0.5638740839,1012,0.00657078856
108.5,108.55,107.5,108.1,11083,31314,109.2,109.325,108.075,109.075,24382,156205,30/07/2019,-589,-0.05046264565,-3051,-0.08878219118,-0.7,0.4545566401,-0.2686669684,0.2004673346,-0.09565402357,5603,0.2983651952,1178,0.00759867636
108.475,108.475,106.575,106.9,12377,27844,109.25,109.25,107.1,107.65,27892,156906,31/07/2019,1294,0.1167553911,-3470,-0.1108130549,-0.775,0.4437473111,-0.02377993881,0.1774565664,-0.1147856247,3510,0.143958658,701,0.004487692455
107.125,108.925,106.9,107.875,14261,25731,107.8,109.725,107.55,108.725,38335,156230,01/08/2019,1884,0.1522178234,-2113,-0.07588708519,-0.675,0.3720099126,-0.1616627226,0.1646994815,-0.07188849125,10443,0.3744084325,-676,-0.004308311983
108.2,108.5,107.55,107.65,11809,19588,108.8,109.125,107.65,107.825,23261,154095,02/08/2019,-2452,-0.1719374518,-6143,-0.2387392639,-0.6,0.5076737887,0.3646781216,0.1271163892,-0.2281919284,-15074,-0.3932176862,-2135,-0.01366574922
107.45,108.7,105.1,107.8,6213,17765,107.45,109.175,104.85,107.4,36325,153321,05/08/2019,-5596,-0.4738758574,-1823,-0.09306718399,0,0.1710392292,-0.6630922593,0.1158680155,-0.0884887766,13064,0.5616267572,-774,-0.005022875499
108,108.75,106.975,107.125,2757,16614,107.825,108.35,106.075,106.225,24572,153201,06/08/2019,-3456,-0.5562530179,-1151,-0.06479031804,0.175,0.112200879,-0.3440050006,0.1084457673,-0.0640577826,-11753,-0.3235512732,-120,-0.0007826716497
107.125,108.25,106.9,107.6,2690,15297,106.225,107.2,105.675,106.45,21914,152077,07/08/2019,-67,-0.02430177729,-1317,-0.07927049476,0.9,0.1227525783,0.09404292819,0.1005872025,-0.07246538969,-2658,-0.108171903,-1124,-0.007336766731
107.725,108.25,107.425,107.95,1564,14603,106.725,107.05,106.175,106.75,17970,151310,08/08/2019,-1126,-0.4185873606,-694,-0.04536837288,1,0.08703394546,-0.2909807134,0.09651047518,-0.04052928454,-3944,-0.1799762709,-767,-0.005043497702
108,108.4,107.55,108.05,3306,12489,107,107.85,106.425,106.75,22474,150603,09/08/2019,1742,1.113810742,-2114,-0.1447647744,1,0.1471033194,0.6901832797,0.08292663493,-0.1407499054,4504,0.2506399555,-707,-0.004672526601
105.05,105.05,105.05,105.05,2480,11606,103.75,103.75,103.75,103.75,13802,150076,12/08/2019,-826,-0.2498487598,-883,-0.07070221795,1.3,0.1796841038,0.2214823193,0.0773341507,-0.06743893847,-8672,-0.3858681143,-527,-0.003499266283
100.55,101.5,100.55,100.55,4140,9998,99.5,100.925,99.25,99.25,31858,149936,13/08/2019,1660,0.6693548387,-1608,-0.1385490264,1.05,0.1299516605,-0.2767770895,0.06668178423,-0.1377446623,18056,1.308216201,-140,-0.0009328606839
100,101.15,99.75,100.2,3367,7935,99.25,100.6,98.4,98.5,55450,151099,14/08/2019,-773,-0.1867149758,-2063,-0.2063412683,0.75,0.0607213706,-0.5327387863,0.05251523835,-0.2124500122,23592,0.7405361291,1163,0.007756642834
100.5,101.3,100,100.2,1875,6876,99.25,99.85,98.125,98.525,22498,150526,15/08/2019,-1492,-0.4431244431,-1059,-0.1334593573,1.25,0.0833407414,0.3725108734,0.04567981611,-0.1301607392,-32952,-0.5942651037,-573,-0.0037922157
100.8,101,99.7,99.925,1193,6216,98.95,99.375,97.775,98.05,18689,150965,16/08/2019,-682,-0.3637333333,-660,-0.09598603839,1.85,0.06383434106,-0.2340559973,0.04117510681,-0.09861487375,-3809,-0.1693039381,439,0.002916439685
100.6,101.75,100.15,100.2,1393,5509,98.925,99.925,98.1,98.225,25420,150085,19/08/2019,200,0.1676445935,-707,-0.1137387387,1.675,0.05479937057,-0.1415377731,0.03670586668,-0.108542284,6731,0.3601583819,-880,-0.005829165701
100.5,102.15,100.5,101.8,1396,4754,98.5,100.575,98.5,100,28404,148100,20/08/2019,3,0.002153625269,-755,-0.1370484661,2,0.04914800732,-0.1031282511,0.03209993248,-0.1254822353,2984,0.1173878836,-1985,-0.01322583869
102,103.3,102,102.675,1584,4000,100.525,101.25,99.9,100.225,20959,147085,21/08/2019,188,0.1346704871,-754,-0.1586032814,1.475,0.07557612482,0.5377251069,0.02719515926,-0.1527969948,-7445,-0.2621109703,-1015,-0.00685347738
103.15,105.075,103.025,104.975,1214,3342,100.6,101.45,100.225,101.1,19298,145897,22/08/2019,-370,-0.2335858586,-658,-0.1645,2.55,0.06290807338,-0.1676197539,0.02290657107,-0.1576967484,-1661,-0.07924996422,-1188,-0.008076962301
105.05,105.125,104,104.625,1628,2348,100.95,100.95,98.625,99.4,22296,145941,23/08/2019,414,0.3410214168,-994,-0.2974266906,4.1,0.07301758163,0.160702875,0.01608869338,-0.2976385106,2998,0.1553528863,44,0.0003015826234
105.4,105.75,104.5,105.475,664,1924,100.275,101.675,100.175,101,21376,144988,26/08/2019,-964,-0.5921375921,-424,-0.1805792164,5.125,0.03106287425,-0.5745836337,0.01327006373,-0.1751931982,-920,-0.04126300682,-953,-0.00653003611
105.5,105.55,104.7,104.75,1074,1221,101.1,101.325,99.2,99.775,21759,144356,27/08/2019,410,0.6174698795,-703,-0.3653846154,4.4,0.04935888598,0.5889993173,0.008458255978,-0.3626062278,383,0.01791729042,-632,-0.004358981433
104.75,105.75,104.75,105.075,525,921,99.425,100.15,99.1,99.2,17761,143076,28/08/2019,-549,-0.5111731844,-300,-0.2457002457,5.325,0.02955914644,-0.4011382984,0.006437138304,-0.2389520581,-3998,-0.1837400616,-1280,-0.008866967774
105.2,105.95,105.075,105.65,532,566,99.5,100.425,99.25,99.8,19516,143206,29/08/2019,7,0.01333333333,-355,-0.3854505972,5.7,0.02725968436,-0.07779189725,0.003952348365,-0.3860084748,1755,0.09881200383,130,0.0009086080125
105.65,105.75,104.625,105,602,41,99.4,100.55,98.35,98.925,22571,142804,30/08/2019,70,0.1315789474,-525,-0.9275618375,6.25,0.02667139249,-0.02158102269,0.0002871068037,-0.9273579206,3055,0.156538225,-402,-0.002807144952
105.65,105.75,104.625,105,602,41,99.4,100.55,98.35,98.925,22571,142804,02/09/2019,0,0,0,0,6.25,0.02667139249,0,0.0002871068037,0,0,0,0,0
98.975,99.9,98.475,99.275,26729,141942,103.825,104.9,103.45,104.325,20592,88924,03/09/2019,26127,43.40033223,141901,3461,-4.85,1.298028361,47.66743875,1.596216994,5558.662723,-1979,-0.08767887998,-53880,-0.3773003557
99.275,99.55,98.65,99.025,21401,139121,104.225,104.475,103.525,103.575,19227,91055,04/09/2019,-5328,-0.1993340566,-2821,-0.01987431486,-4.95,1.113070162,-0.1424916469,1.527878755,-0.04281262506,-1365,-0.06628787879,2131,0.02396428411
99.325,99.325,97.175,97.875,35071,135107,103.825,103.875,101.25,102.225,26506,95802,05/09/2019,13670,0.6387551984,-4014,-0.02885258157,-4.5,1.323134385,0.1887250509,1.410273272,-0.07697304664,7279,0.3785822021,4747,0.05213332601
97.4,97.45,94.875,94.875,33206,131341,101.85,102.025,99.5,99.75,24674,100059,06/09/2019,-1865,-0.05317783924,-3766,-0.02787420341,-4.45,1.34578909,0.01712199859,1.312635545,-0.06923319676,-1832,-0.06911642647,4257,0.04443539801
94.6,95.25,93.4,94.2,43293,121333,99.425,100.125,98.2,99.175,40521,102494,09/09/2019,10087,0.3037704029,-10008,-0.07619859754,-4.825,1.068408973,-0.2061096488,1.183805881,-0.0981457985,15847,0.6422550053,2435,0.02433564197
93.9,96.6,93.75,96.15,44396,110796,98.675,101.75,98.6,101.225,40563,110411,10/09/2019,1103,0.02547755988,-10537,-0.08684364517,-4.775,1.094494983,0.02441575337,1.003486971,-0.1523213499,42,0.001036499593,7917,0.07724354596
96.45,99.025,95.975,98.5,44904,99201,101.5,104.05,101.375,103.625,44585,119121,11/09/2019,508,0.01144247229,-11595,-0.1046517925,-5.05,1.007154873,-0.07979946162,0.8327750774,-0.1701186949,4022,0.09915440179,8710,0.07888706741
99.025,99.5,97.675,98.725,45870,81934,104.225,105,103.35,104.95,45034,126093,12/09/2019,966,0.02151256013,-17267,-0.1740607454,-5.2,1.018563752,0.01132782994,0.6497902342,-0.2197290099,449,0.01007065156,6972,0.0585287229
98.975,99.55,98,98.075,34805,69093,105,105.7,104.275,104.375,35130,132784,13/09/2019,-11065,-0.2412252017,-12841,-0.1567237044,-6.025,0.9907486479,-0.02730816201,0.5203413062,-0.1992164874,-9904,-0.2199227251,6691,0.05306400831
98.3,99.35,97.725,98,23697,60304,104.4,105.175,103.825,104.025,25453,136267,16/09/2019,-11108,-0.3191495475,-8789,-0.1272053609,-6.1,0.931010097,-0.06029637382,0.4425429488,-0.149514091,-9677,-0.2754625676,3483,0.02623056995
98.2,99.9,97.625,99.35,18748,55245,104.075,105.9,103.75,105.3,25051,137867,17/09/2019,-4949,-0.2088450015,-5059,-0.08389161581,-5.875,0.7483932777,-0.1961491287,0.4007122807,-0.09452340888,-402,-0.01579381605,1600,0.01174165425
99.35,100.5,99,100.375,13169,51486,105.225,106.2,104.875,106.15,17418,137571,18/09/2019,-5579,-0.2975784084,-3759,-0.06804235677,-5.875,0.7560569526,0.01024017063,0.3742503871,-0.06603714156,-7633,-0.3046984152,-296,-0.002146996743
100.25,100.625,99.625,99.8,12179,47429,105.825,106.25,105.325,105.825,20364,140030,19/09/2019,-990,-0.07517655099,-4057,-0.07879811988,-5.575,0.5980652131,-0.2089680399,0.3387059916,-0.09497490645,2946,0.1691353772,2459,0.01787440667
99.925,100.125,98.95,99.35,10631,43959,105.85,105.875,104.35,105.15,18029,140658,20/09/2019,-1548,-0.1271040315,-3470,-0.0731619895,-5.925,0.5896611016,-0.01405216585,0.3125239944,-0.07730007102,-2335,-0.114663131,628,0.004484753267
100.5,102.1,100.5,101.85,11391,41226,106.25,108.025,106.25,107.775,25899,140427,23/09/2019,760,0.07148904148,-2733,-0.06217156896,-5.75,0.4398239314,-0.2541072656,0.2935760217,-0.06062885732,7870,0.4365189417,-231,-0.001642281278
101.75,102.85,101.65,102.125,11966,38343,107.675,108.475,106.9,107.425,24992,140468,24/09/2019,575,0.0504784479,-2883,-0.06993159657,-5.925,0.4787932138,0.08860200553,0.2729660848,-0.07020306626,-907,-0.03502065717,41,0.0002919666446
102.3,103.25,102.025,103,8712,35368,107.525,108.7,107.375,108.5,18129,141635,25/09/2019,-3254,-0.2719371553,-2975,-0.0775891297,-5.225,0.4805560152,0.003681759359,0.2497122886,-0.08518932376,-6863,-0.2746078745,1167,0.008307942022
103.1,103.35,102.55,102.95,10533,32799,108.45,108.9,107.975,108.75,18915,143155,26/09/2019,1821,0.2090220386,-2569,-0.07263628138,-5.35,0.5568596352,0.1587819475,0.2291152946,-0.08248290115,786,0.04335594903,1520,0.01073181064
103.25,105.25,103.2,105.025,16279,31028,108.85,110.75,108.85,110.575,32116,143991,27/09/2019,5746,0.5455235925,-1771,-0.05399554864,-5.6,0.5068813053,-0.08975031908,0.2154856901,-0.05948797332,13201,0.6979117103,836,0.005839823967
105.125,105.2,104.325,104.575,8729,28415,110.525,110.575,109.7,110.3,28027,141694,30/09/2019,-7550,-0.4637877019,-2613,-0.08421425809,-5.4,0.3114496735,-0.3855569927,0.2005377786,-0.0693684647,-4089,-0.127319716,-2297,-0.01595238591
104.625,105.175,104.25,104.625,7950,26283,110.325,110.725,109.4,109.825,29087,137608,01/10/2019,-779,-0.08924275404,-2132,-0.07503079359,-5.7,0.2733179771,-0.1224329311,0.1909990698,-0.04756564493,1060,0.03782067292,-4086,-0.02883678914
104.85,106.3,104.5,106.05,9320,23208,109.9,110.825,109.2,110.625,23138,135602,02/10/2019,1370,0.172327044,-3075,-0.1169957767,-5.05,0.4028005878,0.4737434839,0.1711479182,-0.1039332373,-5949,-0.204524358,-2006,-0.01457764083
106.125,107,105.825,106.8,6534,21846,110.725,111.05,110.025,110.825,19470,135213,03/10/2019,-2786,-0.2989270386,-1362,-0.05868665977,-4.6,0.3355932203,-0.1668502219,0.1615673049,-0.0559785556,-3668,-0.1585270983,-389,-0.002868689252
106.65,107.8,106.3,107.35,7472,14221,110.65,111.15,110.05,110.775,18976,135262,04/10/2019,938,0.1435567799,-7625,-0.3490341481,-4,0.3937605396,0.1733268605,0.1051366977,-0.349269967,-494,-0.02537236775,49,0.0003623911902
107.575,108.475,107.35,108.25,3751,12562,110.9,111.4,110.575,111.2,17203,134805,07/10/2019,-3721,-0.4979925054,-1659,-0.1166584628,-3.325,0.2180433645,-0.4462538965,0.09318645451,-0.1136638626,-1773,-0.09343381113,-457,-0.003378628144
108.475,108.85,108.075,108.175,2720,11624,111.225,111.25,110.625,110.85,17779,134046,08/10/2019,-1031,-0.2748600373,-938,-0.07466963859,-2.75,0.152989482,-0.298352957,0.08671650031,-0.06943020031,576,0.03348253212,-759,-0.005630354957
108.25,108.85,107.85,108.475,1948,11141,111.2,112.2,110.45,111.175,21684,132846,09/10/2019,-772,-0.2838235294,-483,-0.04155196146,-2.95,0.08983582365,-0.4127973865,0.083864023,-0.03289428531,3905,0.2196411497,-1200,-0.008952150754
108.45,108.925,108.075,108.725,1229,10570,111.1,111.625,110.625,111.425,14008,132182,10/10/2019,-719,-0.3690965092,-571,-0.05125213177,-2.65,0.08773557967,-0.0233786912,0.07996550211,-0.04648621368,-7676,-0.3539937281,-664,-0.004998268672
108.8,109.6,108.65,109.45,3337,8629,111.425,112.3,111.1,112.15,17312,131334,11/10/2019,2108,1.715215622,-1941,-0.1836329234,-2.625,0.1927564695,1.197015968,0.06570271217,-0.1783617881,3304,0.2358652199,-848,-0.006415396953
109.7,110.85,109.6,110.625,1016,8111,112.475,113.725,112.1,113.45,22354,129909,14/10/2019,-2321,-0.6955349116,-518,-0.06003013095,-2.775,0.04545047866,-0.7642077655,0.0624360129,-0.04971939757,5042,0.2912430684,-1425,-0.01085019873
110.775,111.1,110.225,111,1812,7214,113.525,113.725,112.75,113.45,19466,127629,15/10/2019,796,0.7834645669,-897,-0.110590556,-2.75,0.09308537964,1.048061591,0.05652320397,-0.09470189803,-2888,-0.1291938803,-2280,-0.01755074706
111,112.5,111,112.35,1883,6044,113.7,114.2,112.625,113.875,20881,127839,16/10/2019,71,0.03918322296,-1170,-0.162184641,-2.7,0.09017767348,-0.03123698012,0.04727821713,-0.1635609129,1415,0.07269084558,210,0.001645394072
112.3,112.5,111.65,112.4,1272,5350,113.875,114.425,113.1,114.375,21418,128521,17/10/2019,-611,-0.3244822092,-694,-0.1148246195,-1.575,0.05938929872,-0.3414190406,0.04162743832,-0.1195218254,537,0.02571715914,682,0.005334835222
112.5,112.5,109.55,110.475,1945,4456,114.2,114.25,112.25,113.625,24224,128598,18/10/2019,673,0.5290880503,-894,-0.1671028037,-1.7,0.08029227213,0.3519653179,0.03465061665,-0.1676015135,2806,0.1310112989,77,0.0005991238786
110.4,111.15,109.725,110.95,1107,3900,113.275,114.275,113.175,113.875,15460,129135,21/10/2019,-838,-0.430848329,-556,-0.1247755835,-2.875,0.07160413972,-0.108206334,0.03020095249,-0.1284151507,-8764,-0.3617899604,537,0.004175803667
110.75,110.9,109.7,109.875,1349,3398,113.875,114.275,113.525,113.7,14469,129419,22/10/2019,242,0.2186088528,-502,-0.1287179487,-3.125,0.09323381021,0.3020729051,0.02625580479,-0.1306299099,-991,-0.06410090556,284,0.002199248848
109.525,110.45,108.925,110.2,2708,2755,113.375,115.45,113.375,115.25,24014,129407,23/10/2019,1359,1.007412898,-643,-0.1892289582,-3.85,0.1127675523,0.2095135016,0.0212894202,-0.1891537749,9545,0.6596862257,-12,-0.00009272208872
